time,open,close,high,low,volume
2017-05-24 13:00:00,2093.1,2077.8,2093.1,2077.8,4.1436
2017-05-24 16:00:00,2098.1589676,2098.1589676,2098.1589676,2098.1589676,0.16234711
2017-05-24 19:00:00,2165.1,2155.4,2166.1,2147.2,71.80957618999999
2017-05-24 20:00:00,2157.2,2141.7,2179.6,2128.1,144.5864354600003
2017-05-24 21:00:00,2145.6,2160.2,2160.2,2145.6,25.569682229999998
2017-05-24 22:00:00,2121.6,2123.5,2123.5,2121.6,7.589835700000001
2017-05-24 23:00:00,2134.4,2137.2,2146.5,2118.9,285.73376559999986
2017-05-25 00:00:00,2128.4,2158.1,2158.1,2128.3,60.72407310000003
2017-05-25 01:00:00,2167.0992574,2224.7,2224.8,2167.0992574,145.06418500999993
2017-05-25 02:00:00,2224.7,2219.4,2224.7,2199.023442,61.26401781999997
2017-05-25 03:00:00,2193.7,2181.0235425,2197.6,2162.8,107.16041467999995
2017-05-25 04:00:00,2189.5783233,2187.8851896,2197.509318,2183.6077992,11.83665225
2017-05-25 05:00:00,2174.4,2206.5,2206.5,2158.6563552,190.94826507000005
2017-05-25 14:00:00,2391.3,2390.5,2398.4,2387.3,29.266459420000004
2017-05-25 15:00:00,2394.9,2393.1,2395.0,2393.1,4.7721262200000005
2017-05-25 16:00:00,2289.3,2215.0,2289.3,2144.5,206.09227068999996
2017-05-25 17:00:00,2216.7,2157.9,2221.3,2023.9,191.39127264999996
2017-05-25 18:00:00,2157.9,2208.6,2227.3,2157.9,39.64376522999999
2017-05-25 19:00:00,2122.1,2099.9,2133.0,2075.0,120.04819545999999
2017-05-25 20:00:00,2106.9,2153.366145,2201.3,2106.9,115.11397556000004
2017-05-25 21:00:00,2157.6,2198.6,2211.2,2157.6,106.18739563000007
2017-05-25 22:00:00,2196.2,2135.5,2201.4,2108.0,104.03478858999998
2017-05-25 23:00:00,2120.8,2022.7,2120.8,1926.0,239.11883280999996
2017-05-26 00:00:00,2022.7,2043.7,2079.2,2015.3,166.09319544000004
2017-05-26 01:00:00,2057.9,2006.5,2057.9,2006.5,56.04517325
2017-05-26 02:00:00,2040.3,2058.2,2059.1,2040.3,20.01439536
2017-05-26 03:00:00,2061.4,2070.8,2087.3,2052.6,115.25263923
2017-05-26 04:00:00,2075.950348,2098.3,2098.3,2075.9,35.11511175
2017-05-26 05:00:00,2098.6,2158.1,2158.1,2097.3,14.575442529999997
2017-05-26 06:00:00,2158.2,2103.9,2158.2,2103.9,48.75031148999999
2017-05-26 07:00:00,2097.6,2079.7,2097.6,2070.6,40.2294
2017-05-26 19:00:00,1881.5,1883.3,1887.0,1881.5,40.84848146
2017-05-27 10:00:00,1635.720807,1619.455649,1635.720807,1619.455649,0.02
2017-05-28 12:00:00,1914.2662113,1918.7,1918.7,1913.5,12.067553850000001
2017-05-28 13:00:00,1941.9,1941.9,1941.9,1941.9,3.6051044699999997
2017-05-29 12:00:00,1905.4,1905.4,1905.4,1905.4,0.39616776
2017-05-29 13:00:00,1899.86801,1873.1,1901.6,1872.2,73.05746545
2017-05-29 14:00:00,1884.0,1898.8,1898.8,1884.0,10.822446079999999
2017-05-29 15:00:00,1887.4,1918.9,1918.944616,1887.4,77.60748262
2017-05-29 16:00:00,1910.1,1928.0,1949.3,1910.1,61.121474490000004
2017-05-29 17:00:00,1936.6,1944.8,1949.7049584,1936.6,40.171499999999995
2017-05-29 18:00:00,1944.8,1992.5369468,2000.2,1944.8,69.86228519
2017-05-29 19:00:00,1998.3,1970.9,2008.4,1967.5,52.56622537999999
2017-05-29 20:00:00,1981.7,1983.1,1983.1,1981.7,0.35292135999999996
2017-05-29 21:00:00,2000.8,1997.3,2003.2,1985.3,24.62969845000001
2017-05-29 22:00:00,1995.2074848,1962.2,1995.2074848,1962.2,25.66448698
2017-05-30 03:00:00,1987.8,1988.1,1988.5,1987.8,0.5228864200000001
2017-05-30 04:00:00,1995.0634496,1979.3,2026.9,1979.3,49.52990402000002
2017-05-30 05:00:00,2006.4,2002.2,2006.4,1991.0,4.598286440000001
2017-05-30 06:00:00,2003.6,2003.5,2003.6,2003.5,0.52065684
2017-05-30 07:00:00,2011.1455872,2003.2,2011.1455872,2002.2,76.15314709999998
2017-05-30 10:00:00,1994.6,2004.4,2004.9,1993.1,147.19512377999996
2017-05-30 11:00:00,2018.2,2018.2,2018.2,2018.2,6.27
2017-05-30 12:00:00,2009.1,1988.2,2009.1,1981.9,7.71366096
2017-05-30 13:00:00,2000.7,1995.3,2004.9,1995.1,44.71813383999999
2017-05-30 15:00:00,1949.2112565,1941.1,1971.0,1930.8,25.227292149999997
2017-05-30 16:00:00,1939.9,1967.8,1976.9,1939.9,49.72295589999998
2017-05-30 17:00:00,1962.5,1974.0,1974.0,1958.1,54.616675799999996
2017-05-30 18:00:00,1963.614075,1974.5,1974.8,1963.3,69.77737151
2017-05-30 19:00:00,1968.8,1945.8,1972.7,1941.0,54.92558117000001
2017-05-30 20:00:00,1942.2,1976.0,1980.0,1936.4,83.94041783000003
2017-05-30 21:00:00,1963.0,1932.2,1971.2,1932.2,32.12613342
2017-05-30 22:00:00,1932.3,1882.8,1932.3,1859.8,262.4363570299999
2017-05-30 23:00:00,1885.1,1908.1,1920.8321607,1883.6,356.2153253199997
2017-05-31 00:00:00,1920.3,1936.3,1938.4,1918.0,92.78259559999996
2017-05-31 01:00:00,1933.2,1879.8,1933.2,1879.8,54.29342344000001
2017-05-31 02:00:00,1871.5,1872.2,1872.9,1834.4,226.72043143000002
2017-05-31 03:00:00,1872.0,1818.6,1895.0,1794.0,208.00706139000002
2017-05-31 04:00:00,1823.0,1832.0,1856.2,1789.3,185.59340236000008
2017-05-31 05:00:00,1822.1,1847.1,1848.3,1818.5,65.44282944
2017-05-31 06:00:00,1851.0,1851.5,1867.9,1847.6,46.88861924999999
2017-05-31 07:00:00,1860.8,1875.6,1885.1,1860.8,87.71416286999998
2017-05-31 08:00:00,1875.6,1881.2,1896.6,1870.1073768,87.39683047999996
2017-05-31 09:00:00,1879.6,1884.2,1888.9,1862.9,39.41153496
2017-05-31 10:00:00,1894.7,1899.3,1909.2,1892.2,51.415076319999976
2017-05-31 11:00:00,1905.6,1918.0,1919.2606065,1900.7,119.35486510000001
2017-05-31 12:00:00,1907.8,1894.0,1913.2782636,1890.0,73.18354576000002
2017-05-31 13:00:00,1889.8,1909.8,1909.8,1888.5,10.8431605
2017-05-31 14:00:00,1906.3,1908.4,1909.3,1888.6,65.55599483999997
2017-05-31 15:00:00,1920.7,1970.5,1995.6,1920.6,453.6297208300001
2017-05-31 16:00:00,1970.6,1975.9,1991.5,1958.266674,195.78110080999997
2017-05-31 17:00:00,1969.5,1975.9,1985.8,1963.7,99.95629177999999
2017-05-31 18:00:00,1979.8,1981.0,1983.0,1970.1,117.27771416999995
2017-05-31 19:00:00,1979.3,1951.0,1980.9,1944.8,85.14354714999996
2017-05-31 20:00:00,1950.0,1949.1,1954.5,1933.4209986,41.18742551999999
2017-05-31 21:00:00,1941.6,1938.6,1945.6,1932.6,43.32331902999999
2017-05-31 22:00:00,1938.4,1958.1,1958.1,1933.7,72.93322601
2017-05-31 23:00:00,1957.9,1950.9,1961.7,1940.4,23.015968820000005
2017-06-01 00:00:00,1950.7,1967.1,1975.710576,1950.7,41.923114030000015
2017-06-01 01:00:00,1967.1,1987.1,1988.5,1963.1,111.12474198000002
2017-06-01 02:00:00,1992.0,1995.8,2014.0,1992.0,118.60889981000003
2017-06-01 03:00:00,1999.6,1995.2,1999.6,1993.6,21.294686929999997
2017-06-01 04:00:00,2007.842464,2035.4,2042.4,2007.5,89.70641753000001
2017-06-01 05:00:00,2044.4,2032.5,2046.2,2025.9,137.94010882000003
2017-06-01 06:00:00,2038.5,2044.2,2047.8,2027.7,75.71333435000001
2017-06-01 07:00:00,2048.9,2063.2,2063.2,2048.9,82.17869648999994
2017-06-01 08:00:00,2064.6,2082.9,2086.2,2064.6,133.1560641599999
2017-06-01 09:00:00,2082.9,2078.8,2089.3,2067.7,101.08839168000003
2017-06-01 10:00:00,2075.7,2066.9,2076.5,2066.9,52.02942261999999
2017-06-01 11:00:00,2075.3,2085.3,2089.0,2074.1,67.13701384000001
2017-06-01 12:00:00,2084.7,2102.8,2108.2,2083.8,76.12454561000001
2017-06-01 13:00:00,2099.4,2096.2,2101.7,2090.8,27.797277429999994
2017-06-01 14:00:00,2099.7,2076.8,2099.7,2068.869492,96.60494761000002
2017-06-01 15:00:00,2076.8,2032.9,2076.8,2018.1,195.3701779799999
2017-06-01 16:00:00,2036.7,2013.4,2037.6,1999.7,139.34570906000016
2017-06-01 17:00:00,2014.8,2007.6,2029.5,1970.3,67.99403191
2017-06-01 18:00:00,2009.5,2021.0,2039.5,2003.3473392,56.200243040000004
2017-06-01 19:00:00,2021.0,2035.9,2035.9,2015.6,47.97874314999999
2017-06-01 20:00:00,2039.8,2063.7,2070.1,2039.8,29.912997799999996
2017-06-01 21:00:00,2067.5,2054.9,2074.3,2054.9,81.56934636000001
2017-06-01 22:00:00,2046.6,2039.6,2057.2,2030.8,123.58649584999995
2017-06-01 23:00:00,2039.6,2058.5,2061.1,2039.6,51.46232745000001
2017-06-02 00:00:00,2062.6,2055.6,2062.6,2043.2,42.90389286999999
2017-06-02 01:00:00,2052.3,2045.0,2052.3,2017.3,62.70051032999999
2017-06-02 02:00:00,2045.9,2064.4,2065.8,2045.9,52.35796597000001
2017-06-02 03:00:00,2062.6,2076.1,2076.1,2041.8,80.66984816999998
2017-06-02 04:00:00,2080.0,2067.8,2083.2,2067.8,51.947269870000014
2017-06-02 05:00:00,2073.9,2081.6,2081.6,2068.3,36.120538620000005
2017-06-02 06:00:00,2082.9,2076.9,2082.9,2059.4,97.92940317
2017-06-02 07:00:00,2076.1,2079.4,2084.2,2071.5,97.20432671000003
2017-06-02 08:00:00,2080.9,2032.8,2081.5,2032.7,71.67764559000003
2017-06-02 09:00:00,2033.9,2058.2,2060.6,2033.9,39.05705962999999
2017-06-02 10:00:00,2054.4,2051.9,2057.5,2049.3,29.645248210000002
2017-06-02 11:00:00,2051.2,2049.3,2063.5,2044.9,10.30113731
2017-06-02 12:00:00,2051.9,2051.9,2051.9,2051.9,2.16961208
2017-06-02 14:00:00,2045.4,2032.0,2045.4,2032.0,25.90899504
2017-06-02 15:00:00,2045.6,2056.03302,2056.03302,2043.2,9.499843790000002
2017-06-02 16:00:00,2053.9,2065.9,2074.2,2053.6,48.7101479
2017-06-02 17:00:00,2071.1,2070.8,2074.5,2038.4289616,84.06858516999998
2017-06-02 18:00:00,2070.6,2071.7,2077.5,2064.2,105.13900955999996
2017-06-02 19:00:00,2076.2,2070.5,2078.6926888,2065.8,57.82083832
2017-06-02 20:00:00,2070.7,2102.9,2105.6,2070.7,113.07343288000001
2017-06-02 21:00:00,2102.8,2116.3,2116.7,2102.8,48.44118354000007
2017-06-02 22:00:00,2106.9,2122.5,2122.5,2106.9,35.61476991
2017-06-02 23:00:00,2129.2,2138.4,2140.2,2124.3,39.07151348000001
2017-06-03 00:00:00,2138.5,2132.1,2145.0,2132.1,23.64467942
2017-06-03 04:00:00,2137.6,2096.8,2137.6,2096.8,12.080507449999999
2017-06-03 05:00:00,2106.9,2097.6,2114.4,2097.6,26.810114410000004
2017-06-03 06:00:00,2111.7,2113.1,2113.1,2111.7,1.77626281
2017-06-03 07:00:00,2121.4,2125.4,2125.4,2118.5,16.402312990000002
2017-06-03 08:00:00,2125.4,2135.0,2135.1,2125.4,17.00171179
2017-06-03 09:00:00,2134.9,2141.2,2141.9,2134.829574,14.178722989999997
2017-06-03 10:00:00,2142.5,2141.8,2142.5,2141.8,1.11932183
2017-06-03 11:00:00,2148.0,2151.9,2151.9,2142.210681,16.971079929999995
2017-06-03 12:00:00,2155.8,2146.3,2160.0,2136.9,25.05728598
2017-06-03 13:00:00,2149.3,2151.5,2153.3,2146.9,28.786999620000003
2017-06-03 14:00:00,2151.5,2163.2,2165.4,2138.3,45.62237842
2017-06-03 15:00:00,2161.3,2177.0,2180.1,2157.7,52.42249945
2017-06-03 16:00:00,2173.8,2181.3,2181.3,2167.9,60.905829839999974
2017-06-03 17:00:00,2189.3,2195.4348932,2197.5,2189.3,44.39344712000001
2017-06-03 18:00:00,2193.0309374,2181.2,2193.1199728,2163.7,46.27053312
2017-06-03 19:00:00,2177.9,2179.4,2195.0142028,2177.9,24.277244750000005
2017-06-03 20:00:00,2180.3,2173.9,2192.7,2173.9,36.00452175
2017-06-03 21:00:00,2192.8,2180.7,2193.7,2179.4,5.3650609199999995
2017-06-03 22:00:00,2184.6,2203.9,2211.4,2184.6,44.135579209999996
2017-06-03 23:00:00,2202.9,2197.4,2206.2,2194.8,18.3163648
2017-06-04 00:00:00,2179.8,2166.8,2179.8,2166.3,23.75133048
2017-06-04 02:00:00,2124.223847,2148.9,2152.0,2124.223847,49.53276054999999
2017-06-04 03:00:00,2158.9,2160.2,2168.9,2156.6,67.03238724999999
2017-06-04 04:00:00,2157.3,2169.5,2177.6,2155.4,25.6691201
2017-06-04 05:00:00,2172.8,2181.5,2181.5,2172.8,7.39257527
2017-06-04 06:00:00,2162.9,2162.9,2162.9,2162.9,1.12065
2017-06-04 08:00:00,2192.4,2205.0,2205.0,2192.4,29.706116409999996
2017-06-04 10:00:00,2195.2,2204.3,2204.3,2195.2,2.02567795
2017-06-04 11:00:00,2205.24938,2219.6,2219.6,2205.24938,52.18123935000002
2017-06-04 12:00:00,2219.7,2216.5,2220.1,2211.5,29.31252479
2017-06-04 13:00:00,2219.5,2218.2,2225.1,2208.5,40.00366257
2017-06-04 14:00:00,2207.2,2212.5,2218.1,2207.2,30.384793540000004
2017-06-04 15:00:00,2208.8,2203.3,2208.8,2201.505626,11.914134209999999
2017-06-04 16:00:00,2202.6,2202.6,2202.6,2202.6,3.5673
2017-06-04 17:00:00,2209.260545,2208.2,2211.7,2208.2,8.04802886
2017-06-04 18:00:00,2207.3,2213.0,2213.0,2207.3,6.555
2017-06-04 19:00:00,2188.5,2188.1,2188.5,2188.1,15.886408209999999
2017-06-04 20:00:00,2185.4,2173.5,2187.6,2173.4674784,32.47440255
2017-06-04 21:00:00,2190.9,2194.5,2194.5,2190.9,1.82512774
2017-06-04 22:00:00,2194.70368,2200.1,2200.1,2194.70368,9.66038983
2017-06-05 00:00:00,2218.4,2219.1,2219.1,2218.4,3.01009549
2017-06-05 01:00:00,2231.1,2230.3,2235.7,2230.3,7.740559490000001
2017-06-05 02:00:00,2222.6,2222.6,2222.6,2222.6,5.584968
2017-06-05 03:00:00,2227.9755281,2246.3,2247.4,2227.9755281,7.4264446500000005
2017-06-05 04:00:00,2248.2,2246.5,2248.2,2235.7,10.22555756
2017-06-05 05:00:00,2231.9,2223.4,2240.1,2222.9,33.464012770000004
2017-06-05 06:00:00,2223.4,2236.7,2236.7,2223.4,3.72251986
2017-06-05 10:00:00,2229.4,2238.5,2238.5,2226.2,2.10133312
2017-06-05 11:00:00,2241.8,2242.9029774,2244.2,2241.8,3.9070599999999995
2017-06-05 12:00:00,2244.1,2245.0,2245.0,2235.5,64.25531998
2017-06-05 13:00:00,2244.7,2253.2,2253.2,2243.3,15.988695569999997
2017-06-05 14:00:00,2249.3,2257.2,2257.9,2240.9,1.72802482
2017-06-05 15:00:00,2257.2,2258.0,2263.3,2254.5,29.937633899999998
2017-06-05 16:00:00,2265.3,2264.0187004,2266.0,2260.1086316,50.57620927
2017-06-05 17:00:00,2262.7,2268.5,2268.5,2262.6,8.21619389
2017-06-05 18:00:00,2269.8,2277.5,2277.5,2267.7,34.553058
2017-06-05 19:00:00,2278.5,2292.1,2295.1,2277.4,16.99295656
2017-06-05 20:00:00,2293.2,2310.3,2315.3,2293.2,53.48443377000001
2017-06-05 21:00:00,2332.7,2308.2,2352.8,2296.6,188.89248441
2017-06-05 22:00:00,2307.0,2325.2,2343.9,2300.6,124.757157
2017-06-05 23:00:00,2327.3,2343.3,2343.3,2317.604416,50.73398865
2017-06-06 00:00:00,2336.9,2371.3,2378.0,2336.9,252.76375404000018
2017-06-06 04:00:00,2497.4,2467.6,2497.4,2467.6,162.02720351999992
2017-06-06 05:00:00,2474.4,2448.6,2477.1,2444.4,30.72223329
2017-06-06 06:00:00,2452.4,2458.6,2485.5,2452.4,47.141966739999965
2017-06-06 07:00:00,2457.1,2450.5,2466.6,2449.5,86.33932838
2017-06-06 08:00:00,2462.1,2476.5,2478.5,2456.3,104.01770338999997
2017-06-06 09:00:00,2481.6,2510.0,2513.4023682,2481.6,20.78479318
2017-06-06 10:00:00,2508.5,2511.1,2511.7,2488.8,28.73167936
2017-06-06 11:00:00,2502.3,2511.6,2512.7,2497.8,14.36113893
2017-06-06 12:00:00,2515.7,2550.7,2564.242815,2515.0,186.49707398999988
2017-06-06 13:00:00,2561.3,2555.9,2567.4,2531.7,156.16470938000012
2017-06-06 14:00:00,2553.0,2469.1,2554.1,2464.5,253.53408173000017
2017-06-06 15:00:00,2460.465114,2476.1,2496.7,2459.0,271.1392213100001
2017-06-06 16:00:00,2476.3,2396.3,2479.2,2379.7,935.8818879799996
2017-06-06 17:00:00,2396.3,2448.921972,2477.4,2396.3,540.90223841
2017-06-06 18:00:00,2456.913378,2463.4,2483.3,2456.913378,101.80820636000001
2017-06-06 19:00:00,2500.3,2516.0,2517.1,2499.8,28.39260566
2017-06-06 20:00:00,2505.5,2523.5,2523.5,2489.1,114.43329555999996
2017-06-06 21:00:00,2524.4,2521.0,2525.0,2502.8,26.85290691
2017-06-06 22:00:00,2518.7,2509.9,2533.3,2500.1,200.71492140999982
2017-06-06 23:00:00,2510.3,2523.3,2523.3,2503.8,154.11933788000013
2017-06-07 00:00:00,2524.2877632,2495.7,2528.9,2495.7,280.0067277
2017-06-07 01:00:00,2495.8,2502.2,2515.59189,2484.6,178.19712376000012
2017-06-07 02:00:00,2502.3,2509.4,2513.4,2502.3,80.20070364000006
2017-06-07 03:00:00,2523.9,2519.6,2528.5,2512.4,42.976685530000005
2017-06-07 04:00:00,2525.1,2515.6,2528.6,2514.4,27.218779859999998
2017-06-07 05:00:00,2502.8,2518.3,2522.9,2502.8,70.97506598000001
2017-06-07 06:00:00,2506.3,2480.6,2509.3,2453.5,102.43766315999997
2017-06-07 07:00:00,2470.0,2478.3,2494.5,2450.5,113.04084107000004
2017-06-07 08:00:00,2476.5,2465.7,2476.5,2456.2,36.63410482
2017-06-07 09:00:00,2471.3,2505.8,2508.6,2471.3,41.23786762999999
2017-06-07 10:00:00,2503.1,2491.1,2503.1,2490.9,73.96100301999998
2017-06-07 11:00:00,2493.6,2493.6,2493.6,2493.6,0.15828479
2017-06-07 12:00:00,2503.0,2506.2,2509.3,2502.7,45.35272954000001
2017-06-07 13:00:00,2494.1,2495.9,2504.1,2492.0,40.394943450000014
2017-06-07 14:00:00,2495.1,2484.0,2502.6,2473.3,73.5224397
2017-06-07 15:00:00,2485.6,2450.3,2485.6,2416.6,236.73551308000006
2017-06-07 16:00:00,2427.5,2468.3,2468.9,2424.1,130.30309659999998
2017-06-07 17:00:00,2471.0,2470.7,2481.5,2461.4,9.253170479999998
2017-06-07 18:00:00,2459.7,2463.2,2472.7,2459.7,48.849204650000004
2017-06-07 19:00:00,2464.2,2457.8,2467.6,2457.8,32.15739958999999
2017-06-07 20:00:00,2449.4,2402.5,2449.4,2402.5,124.32203058999997
2017-06-07 21:00:00,2401.9,2331.4,2404.3,2321.6,608.8157332500002
2017-06-07 22:00:00,2331.4,2381.1,2384.7,2312.8,300.84413257
2017-06-07 23:00:00,2381.1,2350.6,2383.3,2348.1,99.53599342999998
2017-06-08 00:00:00,2335.1,2331.9,2342.0,2287.4,126.87865601
2017-06-08 01:00:00,2328.0,2378.9,2379.7,2321.2,65.78503129999999
2017-06-08 02:00:00,2380.1,2393.5,2395.7,2352.2,56.30422797000001
2017-06-08 03:00:00,2382.1,2382.2,2382.2,2382.1,1.02
2017-06-08 04:00:00,2402.6,2433.0,2433.0,2402.6,61.98012008999999
2017-06-08 05:00:00,2431.9,2469.2,2469.2,2412.8,95.29839917000002
2017-06-08 06:00:00,2462.5,2450.3,2468.2,2430.9,43.55323469999999
2017-06-08 07:00:00,2445.0,2421.4,2445.0,2420.3,1.7300956500000004
2017-06-08 08:00:00,2428.2,2428.2,2428.2,2428.2,1.0
2017-06-08 09:00:00,2430.7,2428.6,2430.7,2428.6,10.356524709999999
2017-06-08 10:00:00,2455.1,2457.0,2474.5,2455.1,35.18585016
2017-06-08 11:00:00,2451.0,2426.7,2451.0,2426.7,71.292705
2017-06-08 12:00:00,2426.9,2423.2,2433.7,2416.8,75.98917595000006
2017-06-08 13:00:00,2414.4,2396.8,2414.4,2396.8,12.976535339999998
2017-06-08 14:00:00,2413.4,2373.7,2428.8,2373.7,103.07402659
2017-06-08 15:00:00,2383.6,2393.6,2400.5,2376.9,18.766082020000002
2017-06-08 16:00:00,2411.0,2412.9,2420.4,2406.9,12.203457439999998
2017-06-08 17:00:00,2410.5,2410.5,2410.5,2410.5,3.944
2017-06-08 18:00:00,2398.5,2406.1,2409.3,2398.5,16.54290696
2017-06-08 19:00:00,2404.3,2433.6,2433.6,2402.8,21.16812033
2017-06-08 20:00:00,2437.0,2425.0,2438.8,2425.0,30.168302100000002
2017-06-08 22:00:00,2470.8,2472.8,2475.2,2470.8,2.3997147699999997
2017-06-08 23:00:00,2469.3,2469.7,2469.7,2469.3,2.48314954
2017-06-09 01:00:00,2495.4,2506.9,2506.9,2495.4,8.25022627
2017-06-09 02:00:00,2516.4,2509.6,2516.4,2509.6,9.4597
2017-06-09 15:00:00,2544.8,2535.1,2544.8,2532.8,29.83825430000001
2017-06-09 16:00:00,2531.8,2525.3,2531.8,2525.3,35.3064416
2017-06-09 17:00:00,2529.5,2534.6,2540.0,2529.3,34.25269042000001
2017-06-09 18:00:00,2527.4,2510.6,2527.4,2504.5274496,56.95010651999999
2017-06-09 19:00:00,2510.6,2522.1,2522.1,2510.6,15.923393189999999
2017-06-09 20:00:00,2518.9,2522.8,2522.9,2518.9,8.06720938
2017-06-09 21:00:00,2518.8,2515.7,2518.8,2506.7,10.88524698
2017-06-09 23:00:00,2497.6,2506.3,2506.3,2497.6,9.947
2017-06-10 00:00:00,2521.3,2523.3,2523.3,2516.7,28.838958819999995
