time,open,close,high,low,volume
2017-02-05 00:00:00,39.145,39.145,39.145,39.145,0.16985566
2017-02-05 04:00:00,38.201,38.201,38.201,38.201,0.71163691
2017-02-05 05:00:00,38.201,38.2,38.201,38.2,7.3136719999999995
2017-02-05 07:00:00,38.109,38.1,38.109,38.1,3.2536
2017-02-05 08:00:00,38.144,37.962,38.144,37.962,1.89955087
2017-02-05 09:00:00,37.964,38.116,38.65,37.964,82.43409757
2017-02-05 10:00:00,38.469,38.595,39.029,38.467,28.855548
2017-02-05 11:00:00,38.218,38.612,38.612,38.218,27.122999999999998
2017-02-05 12:00:00,38.37,38.373,38.373,38.37,27.063000000000002
2017-02-05 13:00:00,37.781,38.201,39.029,37.744,21.91317869
2017-02-05 14:00:00,38.396,37.931,38.396,37.931,7.33031608
2017-02-05 15:00:00,38.01,38.376,38.7,38.01,75.35112
2017-02-05 16:00:00,37.7,37.733,37.733,37.699,3.8536557199999995
2017-02-05 17:00:00,37.732,37.821,37.821,37.732,8.31058702
2017-02-05 18:00:00,37.433,37.979,37.979,37.433,0.44749473
2017-02-05 19:00:00,37.488,37.68,37.68,37.3,2.34431087
2017-02-05 20:00:00,37.68,37.7,37.7,37.68,7.75772
2017-02-05 21:00:00,37.7,37.979,37.979,37.7,18.70877972
2017-02-05 22:00:00,37.254,37.977,37.978,37.254,28.472590720000003
2017-02-05 23:00:00,37.257,37.257,37.257,37.257,3.7253515
2017-02-06 00:00:00,37.761,37.761,37.761,37.761,1.16992503
2017-02-06 01:00:00,37.254,37.254,37.254,37.254,0.89708336
2017-02-06 02:00:00,37.261,37.263,37.263,37.261,9.447124709999999
2017-02-06 07:00:00,37.251,37.401,37.401,37.251,1.10223481
2017-02-06 08:00:00,37.25,37.25,37.25,37.25,2.0
2017-02-06 10:00:00,37.122,37.001,38.5,37.0,55.96494161
2017-02-06 11:00:00,37.172,37.0,37.478,37.0,161.1656856
2017-02-06 12:00:00,37.0,37.384,37.384,37.0,85.04957344000002
2017-02-06 13:00:00,37.0,36.934,37.0,36.934,4.5735958100000005
2017-02-06 14:00:00,37.1,37.0,37.353,37.0,28.40803249
2017-02-06 16:00:00,36.735,36.735,36.735,36.735,0.11115105
2017-02-06 17:00:00,36.773,36.773,36.773,36.773,1.86228102
2017-02-06 18:00:00,36.732,36.732,36.732,36.732,0.01012302
2017-02-06 20:00:00,36.732,37.052,37.496,36.732,3.4663145800000006
2017-02-06 21:00:00,37.001,37.001,37.001,37.001,0.680616
2017-02-06 22:00:00,37.01,37.0,37.01,37.0,6.574020999999999
2017-02-06 23:00:00,37.298,36.732,37.318,36.732,23.87010314
2017-02-07 00:00:00,36.732,37.287,37.287,36.679,32.32
2017-02-07 02:00:00,37.071,37.071,37.071,37.071,2.796022
2017-02-07 03:00:00,37.048,37.031,37.048,36.706,1.50101051
2017-02-07 04:00:00,37.0,36.734,37.049,36.734,0.36510338
2017-02-07 05:00:00,36.702,36.702,36.702,36.702,0.2378647
2017-02-07 06:00:00,36.676,36.532,36.81,36.532,2.00465975
2017-02-07 07:00:00,36.61,36.532,36.61,36.532,0.26697674
2017-02-07 08:00:00,36.532,36.532,36.532,36.532,3.2668466
2017-02-07 09:00:00,36.532,36.532,36.532,36.532,4.205458
2017-02-07 11:00:00,36.6,36.532,36.6,36.532,13.19552828
2017-02-07 12:00:00,36.532,36.5,36.532,36.5,5.163608999999999
2017-02-07 13:00:00,36.6,36.5,36.814,36.5,1.25215167
2017-02-07 14:00:00,36.5,36.006,36.5,36.006,55.93885128
2017-02-07 15:00:00,36.0,35.86,36.099,35.55,40.87950000000001
2017-02-07 16:00:00,35.8,35.536,35.8,35.536,2.5818449099999996
2017-02-07 17:00:00,36.067,35.656,36.068,35.656,6.4676499
2017-02-07 18:00:00,35.655,35.655,35.866,35.655,2.8977499300000003
2017-02-07 19:00:00,35.54,35.22,35.54,35.22,20.75157185
2017-02-07 20:00:00,35.112,35.12,35.381,35.112,209.29653507000003
2017-02-07 21:00:00,35.12,35.0,35.12,35.0,130.89667051000004
2017-02-07 22:00:00,35.0,34.946,35.0,34.946,0.59400007
2017-02-07 23:00:00,35.889,36.305,36.393,35.888,27.238168629999997
2017-02-08 00:00:00,36.33,36.078,36.476,36.078,9.025217
2017-02-08 01:00:00,36.528,36.528,36.528,36.528,0.24607951
2017-02-08 02:00:00,36.051,36.024,36.058,35.546,15.87956466
2017-02-08 03:00:00,35.792,35.216,35.999,34.91,11.59235378
2017-02-08 04:00:00,35.295,34.43,35.295,34.43,83.88045829
2017-02-08 05:00:00,34.43,34.554,34.554,34.133,73.67914900000001
2017-02-08 06:00:00,34.551,34.75,35.206,34.438,21.521432660000006
2017-02-08 07:00:00,34.831,35.698,35.698,34.831,27.691220009999995
2017-02-08 08:00:00,34.917,35.16,35.161,34.615,10.55015146
2017-02-08 09:00:00,34.999,34.61,35.199,34.501,12.990231999999999
2017-02-08 10:00:00,34.829,34.91,34.91,34.829,0.29944574
2017-02-08 11:00:00,35.599,35.13,35.599,35.116,0.57763681
2017-02-08 12:00:00,35.003,35.003,35.003,35.003,0.00156995
2017-02-08 13:00:00,35.3,35.497,35.497,35.3,4.964226
2017-02-08 14:00:00,35.037,34.802,35.299,34.802,3.16248456
2017-02-08 15:00:00,35.299,35.642,35.687,35.299,8.973564999999999
2017-02-08 16:00:00,35.59,35.132,35.59,35.132,6.104973780000001
2017-02-08 17:00:00,35.098,35.037,35.297,35.037,2.1455600799999996
2017-02-08 18:00:00,35.064,35.299,35.3,34.94,3.05845031
2017-02-08 19:00:00,34.949,34.638,35.023,34.638,10.895712199999998
2017-02-08 20:00:00,34.743,34.951,34.951,34.617,21.227934669999996
2017-02-08 21:00:00,34.814,35.098,35.199,34.814,16.604295999999998
2017-02-08 22:00:00,34.964,34.892,34.964,34.535,15.66174093
2017-02-08 23:00:00,35.013,35.0,35.276,35.0,104.12690156000001
2017-02-09 00:00:00,34.7,34.618,34.7,34.618,4.77803027
2017-02-09 01:00:00,34.971,34.998,38.0,34.81,215.65502421000002
2017-02-09 03:00:00,34.817,35.077,35.077,34.817,0.86645797
2017-02-09 04:00:00,34.87,35.524,35.524,34.852,18.61927128
2017-02-09 05:00:00,35.083,35.783,35.972,35.083,18.5438986
2017-02-09 06:00:00,35.112,35.112,35.112,35.112,0.15
2017-02-09 07:00:00,35.082,34.89,35.082,34.89,8.67930211
2017-02-09 08:00:00,34.817,35.386,35.462,34.817,108.09089182999999
2017-02-09 09:00:00,35.049,34.817,35.049,34.817,17.6759704
2017-02-09 11:00:00,34.9,34.8,35.248,34.626,38.54395478
2017-02-09 12:00:00,34.9,34.43,35.164,34.43,74.09854681000003
2017-02-09 13:00:00,34.23,33.7,34.5,33.001,321.52407211
2017-02-09 14:00:00,33.301,33.0,33.7,33.0,795.2281446000004
2017-02-09 15:00:00,33.0,32.455,33.0,32.454,349.4079690999999
2017-02-09 16:00:00,32.454,32.7,32.883,32.454,57.726004159999995
2017-02-09 17:00:00,32.7,32.301,32.701,32.301,77.82310757999997
2017-02-09 18:00:00,32.557,32.6,32.6,32.557,0.8114631800000001
2017-02-09 19:00:00,32.301,32.0,32.797,32.0,202.37988323000002
2017-02-09 20:00:00,32.3,32.8,32.8,32.001,60.84451759
2017-02-09 21:00:00,32.8,32.8,32.8,32.8,0.06672807
2017-02-09 22:00:00,32.401,32.75,33.0,32.401,33.51123094
2017-02-09 23:00:00,32.781,32.781,32.781,32.781,0.4451881
2017-02-10 00:00:00,32.723,32.723,32.723,32.723,0.10136152
2017-02-10 01:00:00,33.195,32.71,33.195,32.599,1.70068794
2017-02-10 02:00:00,32.111,32.1,32.111,32.1,1.178251
2017-02-10 03:00:00,32.128,32.128,32.128,32.128,0.00127188
2017-02-10 04:00:00,32.145,32.208,32.208,32.145,0.19191217
2017-02-10 05:00:00,32.799,32.274,32.799,32.274,1.9758439399999999
2017-02-10 06:00:00,32.201,32.591,32.591,32.043,6.51393792
2017-02-10 07:00:00,32.591,32.61,32.61,32.591,2.1730399400000002
2017-02-10 08:00:00,32.233,32.184,32.399,32.184,6.499832980000001
2017-02-10 09:00:00,32.499,32.468,32.499,32.043,3.65996413
2017-02-10 10:00:00,32.211,32.211,32.211,32.211,0.4
2017-02-10 11:00:00,32.157,32.028,32.385,32.028,1.31167776
2017-02-10 12:00:00,32.381,32.381,32.381,32.381,0.15079194
2017-02-10 13:00:00,32.117,32.001,32.2,32.0,76.61261531999997
2017-02-10 14:00:00,32.0,32.0,32.001,32.0,72.61658600000001
2017-02-10 15:00:00,32.245,32.211,32.7,32.201,2.86743695
2017-02-10 16:00:00,32.497,32.116,32.497,32.116,1.057459
2017-02-10 17:00:00,32.201,32.314,32.314,32.201,1.81072136
2017-02-10 18:00:00,32.329,32.329,32.329,32.329,0.31156151
2017-02-10 19:00:00,32.504,32.888,32.888,32.504,1.272487
2017-02-10 20:00:00,32.877,32.877,32.877,32.877,33.0
2017-02-10 21:00:00,32.607,33.035,33.035,32.607,0.99767736
2017-02-10 22:00:00,32.501,32.444,32.501,32.444,2.61681685
2017-02-11 00:00:00,33.154,32.468,33.154,32.454,3.973222
2017-02-11 01:00:00,32.457,32.454,32.483,32.454,1.24090317
2017-02-11 02:00:00,32.445,32.12,32.445,32.12,6.308211
2017-02-11 04:00:00,32.7,33.0,33.0,32.7,3.9753940300000004
2017-02-11 05:00:00,33.155,32.942,33.155,32.845,8.62144977
2017-02-11 07:00:00,33.109,33.142,33.142,33.109,1.78548464
2017-02-11 09:00:00,33.014,32.878,33.014,32.878,0.24375436
2017-02-11 11:00:00,33.1,33.197,33.197,33.1,8.96850893
2017-02-11 12:00:00,33.189,33.189,33.189,33.189,3.0
2017-02-11 14:00:00,33.203,33.101,33.203,33.101,0.10183138
2017-02-11 15:00:00,33.039,33.039,33.039,33.039,0.019
2017-02-11 16:00:00,32.97,33.384,33.384,32.97,2.7493069
2017-02-11 17:00:00,32.951,32.909,33.383,32.909,0.29730485
2017-02-11 19:00:00,32.749,32.749,32.749,32.749,0.825121
2017-02-11 20:00:00,32.719,32.719,32.719,32.719,0.05068213
2017-02-11 21:00:00,32.7,32.517,32.71,32.517,1.35730286
2017-02-11 22:00:00,32.799,32.6,32.799,32.6,2.42360304
2017-02-11 23:00:00,32.7,32.7,32.7,32.7,0.410901
2017-02-12 01:00:00,32.467,32.467,32.467,32.467,0.1021698
2017-02-12 05:00:00,32.116,32.117,32.117,32.116,3.5423895499999998
2017-02-12 06:00:00,32.4,32.4,32.5,32.4,33.5
2017-02-12 07:00:00,32.116,32.116,32.116,32.116,0.54269091
2017-02-12 08:00:00,32.112,32.0,32.112,32.0,14.00521213
2017-02-12 09:00:00,32.193,32.0,32.193,32.0,1.55789744
2017-02-12 10:00:00,32.01,32.001,32.01,32.001,2.512556
2017-02-12 11:00:00,32.002,32.399,32.399,32.001,103.93539465
2017-02-12 13:00:00,32.002,32.499,32.595,32.001,7.911887440000001
2017-02-12 14:00:00,32.001,32.001,32.003,32.001,9.03160801
2017-02-12 15:00:00,32.001,32.0,32.389,32.0,545.24252415
2017-02-12 16:00:00,32.001,31.511,32.001,31.511,166.20707426999996
2017-02-12 17:00:00,31.612,31.612,31.612,31.612,0.138337
2017-02-12 18:00:00,31.7,31.7,31.7,31.7,0.00167327
2017-02-12 19:00:00,31.527,31.527,31.527,31.527,8.17
2017-02-12 20:00:00,31.721,31.721,31.721,31.721,0.02645033
2017-02-12 21:00:00,31.66,31.501,31.66,31.501,0.47051547
2017-02-13 00:00:00,31.445,31.363,34.076,31.2,128.02369582
2017-02-13 01:00:00,31.217,31.013,31.217,31.0,52.18862644
2017-02-13 02:00:00,31.143,31.143,31.143,31.143,0.10434978
2017-02-13 04:00:00,31.044,31.044,31.044,31.044,0.20371887
2017-02-13 05:00:00,31.102,31.102,31.102,31.102,0.20838196
2017-02-13 06:00:00,31.102,31.0,31.102,31.0,2.32731804
2017-02-13 07:00:00,31.0,30.832,31.0,30.832,28.678106
2017-02-13 08:00:00,30.832,30.4,30.832,30.4,58.45803898
2017-02-13 09:00:00,30.699,30.5,30.699,30.497,75.62065900000002
2017-02-13 10:00:00,30.5,30.4,30.5,30.4,314.5776924799999
2017-02-13 11:00:00,30.401,30.4,30.55,30.4,5.57779227
2017-02-13 12:00:00,30.4,30.4,30.4,30.4,33.21899826
2017-02-13 13:00:00,30.4,30.4,30.4,30.4,127.83247471000004
2017-02-13 14:00:00,30.4,30.445,30.499,30.4,180.17575738999994
2017-02-13 15:00:00,30.649,30.4,30.649,30.4,2.02182335
2017-02-13 16:00:00,30.4,30.4,30.4,30.4,8.668895740000002
2017-02-13 17:00:00,30.58,30.51,32.77,30.4,101.01021536
2017-02-13 18:00:00,30.444,30.4,30.444,30.4,57.135664
2017-02-13 19:00:00,30.4,30.4,30.4,30.4,2.53754108
2017-02-13 20:00:00,30.4,30.4,30.4,30.4,1.8733879999999998
2017-02-13 21:00:00,30.4,30.4,30.4,30.4,0.038
2017-02-13 22:00:00,30.601,30.4,30.603,30.4,0.36304604
2017-02-14 02:00:00,30.4,30.4,30.4,30.4,0.99755164
2017-02-14 03:00:00,30.549,30.549,30.549,30.549,0.10268344
2017-02-14 04:00:00,30.603,30.498,30.605,30.4,39.74027188999999
2017-02-14 05:00:00,30.4,30.401,30.401,30.4,119.37670718
2017-02-14 06:00:00,30.66,30.402,30.66,30.402,1.063339
2017-02-14 07:00:00,30.402,30.402,30.402,30.402,0.01
2017-02-14 08:00:00,30.4,30.866,30.866,30.4,7.081062350000001
2017-02-14 09:00:00,30.851,30.9,30.9,30.85,62.630525860000006
2017-02-14 10:00:00,30.9,30.9,30.9,30.9,12.2461
2017-02-14 11:00:00,30.9,30.9,30.9,30.9,56.12337414
2017-02-14 13:00:00,31.03,31.03,31.033,31.03,31.161673000000008
2017-02-14 14:00:00,31.03,31.597,31.93,31.03,75.39469671999998
2017-02-14 15:00:00,31.164,31.164,31.164,31.164,0.10055949
2017-02-14 16:00:00,31.101,31.102,31.102,31.101,2.60630534
2017-02-14 17:00:00,31.45,31.773,31.977,31.45,171.83806763
2017-02-14 18:00:00,31.771,32.501,32.504,31.714,37.608913310000005
2017-02-14 19:00:00,32.77,32.775,32.867,32.199,23.412447710000002
2017-02-14 20:00:00,32.52,32.2,32.549,32.191,88.62620494000002
2017-02-14 21:00:00,32.558,32.595,32.808,32.558,2.01664725
2017-02-14 22:00:00,32.595,32.88,32.88,32.564,37.2320208
2017-02-15 00:00:00,32.429,32.103,32.558,32.103,6.387983999999999
2017-02-15 01:00:00,32.1,32.1,32.1,32.1,25.0
2017-02-15 02:00:00,32.194,31.896,35.1,31.813,117.61727238000003
2017-02-15 03:00:00,32.0,32.01,32.103,32.0,17.009999999999998
2017-02-15 04:00:00,31.702,32.056,32.056,31.702,0.09228106
2017-02-15 05:00:00,31.775,31.788,31.788,31.7,30.865046880000005
2017-02-15 06:00:00,31.503,31.503,31.503,31.503,0.00109703
2017-02-15 07:00:00,31.501,31.501,31.501,31.501,0.10495359
2017-02-15 08:00:00,31.809,31.809,31.809,31.809,0.448892
2017-02-15 09:00:00,31.9,31.5,32.089,31.5,8.18987464
2017-02-15 10:00:00,31.5,31.3,31.5,31.3,30.788900000000005
2017-02-15 11:00:00,31.3,31.29,31.3,31.29,26.914721740000005
2017-02-15 12:00:00,31.29,31.45,31.45,31.29,4.97325905
2017-02-15 14:00:00,31.46,31.46,31.46,31.46,0.10732752
2017-02-15 15:00:00,31.54,31.75,31.75,31.54,1.03
2017-02-15 16:00:00,32.18,33.41,33.425,32.18,136.91162896999995
2017-02-15 17:00:00,33.46,33.269,33.6,33.125,9.53308782
2017-02-15 18:00:00,33.27,34.201,34.476,33.27,153.70060749999996
2017-02-15 19:00:00,34.2,34.099,34.398,33.865,31.005920319999998
2017-02-15 20:00:00,34.398,33.934,34.398,33.901,10.056668360000002
2017-02-15 21:00:00,33.997,34.391,34.391,33.861,3.8880171100000003
2017-02-15 22:00:00,34.1,33.869,34.1,33.869,13.086059999999996
2017-02-15 23:00:00,33.851,33.9,33.9,33.722,8.27279242
2017-02-16 01:00:00,33.82,33.701,34.03,33.701,94.89879366
2017-02-16 02:00:00,34.001,34.561,34.561,34.001,61.74580434999999
2017-02-16 03:00:00,34.204,34.204,34.204,34.204,0.1032786
2017-02-16 04:00:00,34.372,34.372,34.372,34.372,1.0
2017-02-16 05:00:00,34.3,34.057,34.3,34.057,0.29220482999999997
2017-02-16 06:00:00,34.03,34.03,34.03,34.03,5.364601
2017-02-16 07:00:00,33.821,33.821,33.821,33.821,0.40159262
2017-02-16 08:00:00,33.703,34.03,34.03,33.703,26.49451243
2017-02-16 09:00:00,34.03,33.837,34.03,33.583,10.75445357
2017-02-16 10:00:00,33.583,33.814,34.011,33.583,0.14143755
2017-02-16 12:00:00,33.583,33.498,33.583,33.431,2.3703385000000003
2017-02-16 13:00:00,33.6,33.761,33.761,33.6,290.01699999999994
2017-02-16 14:00:00,33.956,33.685,33.956,33.602,4.269357
2017-02-16 15:00:00,33.766,33.465,33.766,33.465,0.40677412
2017-02-16 16:00:00,33.95,33.619,33.95,33.619,8.90999058
2017-02-16 17:00:00,33.6,33.379,33.679,33.314,4.61402744
2017-02-16 18:00:00,33.482,33.133,33.569,33.133,31.91398966
2017-02-16 19:00:00,33.133,33.28,33.312,33.133,10.33908898
2017-02-16 20:00:00,33.133,33.01,33.133,33.01,10.40099884
2017-02-16 21:00:00,33.01,33.148,33.4,33.01,100.253018
2017-02-16 22:00:00,33.274,32.752,33.274,32.752,12.747851559999999
2017-02-16 23:00:00,32.752,32.752,32.752,32.752,32.217712
2017-02-17 00:00:00,32.666,32.675,32.675,32.666,0.11176917
2017-02-17 02:00:00,32.764,32.759,32.764,32.758,17.118
2017-02-17 03:00:00,32.913,32.84,32.913,32.698,10.27008034
2017-02-17 04:00:00,32.779,32.779,32.779,32.779,0.10133578
2017-02-17 05:00:00,32.705,32.81,33.161,32.705,12.46097182
2017-02-17 07:00:00,32.647,32.647,32.647,32.647,3.88074962
2017-02-17 08:00:00,32.4,32.1,32.4,32.1,13.694212389999999
2017-02-17 09:00:00,32.101,32.49,32.697,32.1,1.5315302000000002
2017-02-17 10:00:00,32.001,32.001,32.001,32.001,0.48426111
2017-02-17 12:00:00,31.604,32.212,32.212,31.604,0.072617
2017-02-17 13:00:00,32.5,32.501,32.501,32.5,11.68706911
2017-02-17 15:00:00,32.401,32.401,32.401,32.401,0.99062061
2017-02-17 16:00:00,32.604,32.604,32.604,32.604,0.05042531
2017-02-17 17:00:00,32.7,32.62,32.75,32.62,3.908608
2017-02-17 18:00:00,32.62,32.31,32.62,32.31,96.37324800000002
2017-02-17 19:00:00,32.31,32.31,32.31,32.31,20.161588799999997
2017-02-17 20:00:00,32.311,32.31,32.311,32.31,0.7251670000000001
2017-02-17 21:00:00,32.31,32.3,32.31,32.3,79.2667302
2017-02-17 22:00:00,32.196,32.051,32.196,32.051,2.82736085
2017-02-17 23:00:00,32.05,32.05,32.05,32.05,35.005872
2017-02-18 00:00:00,32.279,32.053,32.279,32.053,0.00020002
2017-02-18 01:00:00,32.279,32.051,32.367,32.051,1.4881759499999998
2017-02-18 02:00:00,32.05,32.05,32.05,32.05,6.302207
2017-02-18 03:00:00,32.05,32.05,32.05,32.05,0.495762
2017-02-18 04:00:00,32.351,32.35,32.351,32.35,0.70654761
2017-02-18 05:00:00,32.129,32.128,32.129,32.128,0.22287709
2017-02-18 06:00:00,32.051,32.05,32.051,32.05,58.51875200000001
2017-02-18 07:00:00,32.0,32.0,32.0,32.0,5.486238
2017-02-18 08:00:00,32.0,31.855,32.0,31.855,245.50780759999998
2017-02-18 09:00:00,31.855,31.65,31.855,31.644,5.16267191
2017-02-18 10:00:00,31.65,31.115,31.65,31.115,31.985933499999998
2017-02-18 11:00:00,31.2,31.51,31.51,31.121,6.248314879999992
2017-02-18 12:00:00,31.322,31.322,31.322,31.322,0.203204
2017-02-18 13:00:00,31.301,31.301,31.301,31.301,0.03
2017-02-18 14:00:00,31.233,31.233,31.233,31.233,0.1026931
2017-02-18 15:00:00,31.151,31.144,31.151,31.144,1.24504408
2017-02-18 17:00:00,31.144,31.12,31.144,31.12,50.970240219999994
2017-02-18 18:00:00,31.12,31.01,31.209,31.01,134.86345062
2017-02-18 19:00:00,31.01,31.01,31.01,31.01,59.02400599999999
2017-02-18 20:00:00,31.0,31.0,31.0,31.0,58.880787
2017-02-18 21:00:00,31.001,31.0,31.066,31.0,22.01481
2017-02-18 22:00:00,31.0,31.0,31.0,31.0,126.12603594999997
2017-02-18 23:00:00,31.0,30.763,31.0,30.763,98.83798894
2017-02-19 00:00:00,30.745,30.745,30.745,30.744,2.41104374
2017-02-19 02:00:00,30.746,31.018,31.14,30.746,1.4723184599999999
2017-02-19 04:00:00,31.14,31.46,31.46,31.14,16.43341792
2017-02-19 06:00:00,31.052,31.052,31.052,31.052,1.81026771
2017-02-19 08:00:00,31.045,31.045,31.045,31.045,2.1129613999999997
2017-02-19 09:00:00,31.0,31.02,31.02,31.0,0.00030000000000000003
2017-02-19 10:00:00,31.03,31.021,31.06,31.021,6.012023
2017-02-19 11:00:00,31.02,30.931,31.12,30.931,33.816747379999995
2017-02-19 12:00:00,30.931,30.8,30.931,30.8,42.732288100000005
2017-02-19 13:00:00,30.745,30.798,30.798,30.7,19.953214
2017-02-19 14:00:00,30.7,30.7,30.701,30.7,16.136624
2017-02-19 15:00:00,30.7,30.683,30.701,30.683,4.288199
2017-02-19 16:00:00,30.827,30.683,30.827,30.683,3.78520968
2017-02-19 17:00:00,30.683,30.683,30.683,30.683,2.35946225
2017-02-19 18:00:00,30.683,30.521,30.683,30.5,12.48749979
2017-02-19 19:00:00,30.687,30.511,30.955,30.5,135.68212763999998
2017-02-19 20:00:00,30.512,30.512,30.512,30.512,0.1020451
2017-02-20 00:00:00,30.512,30.512,30.512,30.512,0.10548952
2017-02-20 01:00:00,30.72,30.72,30.72,30.72,0.034485
2017-02-20 02:00:00,30.8,30.8,30.8,30.8,0.024619
2017-02-20 04:00:00,30.735,30.74,30.74,30.701,0.45013539
2017-02-20 05:00:00,30.715,30.667,30.715,30.659,0.712191
2017-02-20 06:00:00,30.61,30.85,30.85,30.61,79.259302
2017-02-20 07:00:00,30.85,30.898,31.058,30.85,7.29598116
2017-02-20 08:00:00,30.901,31.3,31.3,30.655,1.0959232399999999
2017-02-20 09:00:00,31.105,31.206,31.206,31.105,0.45568696000000003
2017-02-20 10:00:00,30.9,30.9,30.9,30.9,0.238317
2017-02-20 11:00:00,31.044,30.799,31.044,30.799,6.257137
2017-02-20 12:00:00,30.628,30.7,30.7,30.622,2.22697153
2017-02-20 13:00:00,30.7,30.5,30.7,30.5,49.030597
2017-02-20 14:00:00,30.54,30.501,31.989,30.5,161.72572554000018
2017-02-20 15:00:00,30.5,30.65,30.65,30.4,19.884715999999994
2017-02-20 16:00:00,30.446,30.65,30.65,30.446,0.20767817
2017-02-20 17:00:00,30.446,30.89,30.89,30.445,18.91215417
2017-02-20 18:00:00,30.798,30.697,30.798,30.697,1.746
2017-02-20 19:00:00,30.402,30.4,30.698,30.4,36.732754
2017-02-20 20:00:00,30.401,30.401,30.401,30.401,0.10181692
2017-02-20 21:00:00,30.501,30.699,30.699,30.501,7.324859999999999
2017-02-20 22:00:00,30.799,30.99,30.99,30.799,2.85811681
2017-02-20 23:00:00,30.858,31.33,31.33,30.858,35.545463850000004
2017-02-21 00:00:00,31.15,30.9,31.199,30.9,10.37280394
2017-02-21 01:00:00,30.649,30.798,30.798,30.649,1.3814039999999999
2017-02-21 03:00:00,30.401,30.401,30.401,30.401,0.10277183
2017-02-21 04:00:00,30.435,30.435,30.435,30.435,5.0
2017-02-21 05:00:00,30.413,30.375,30.413,30.31,200.93699601
2017-02-21 07:00:00,30.317,30.3,30.317,30.3,91.10283385999999
2017-02-21 08:00:00,30.41,30.593,30.898,30.41,4.28090242
2017-02-21 09:00:00,30.882,30.546,30.882,30.546,4.644729999999999
2017-02-21 10:00:00,30.703,30.705,30.705,30.703,4.7251853399999995
2017-02-21 11:00:00,30.481,30.705,30.747,30.481,8.58863996
2017-02-21 12:00:00,30.646,30.747,30.747,30.646,4.22103188
2017-02-21 13:00:00,30.335,30.691,30.691,30.33,13.14504
2017-02-21 14:00:00,30.4,30.314,30.4,30.314,3.8481761
2017-02-21 15:00:00,30.111,30.101,30.111,30.1,7.391722489999999
2017-02-21 17:00:00,30.101,30.2,30.2,30.05,27.248989000000005
2017-02-21 18:00:00,30.2,30.052,30.2,30.052,10.969336310000001
2017-02-21 19:00:00,30.055,30.066,30.066,30.055,0.13337138
2017-02-21 20:00:00,30.05,30.05,30.113,30.05,21.116316
2017-02-21 21:00:00,30.05,30.01,30.05,30.01,26.720042000000003
2017-02-21 22:00:00,30.01,30.111,30.13,30.01,7.103437530000001
2017-02-21 23:00:00,30.01,30.01,30.01,30.01,0.57714092
2017-02-22 00:00:00,30.01,30.01,30.01,30.01,0.010884
2017-02-22 01:00:00,30.227,30.01,30.227,30.01,1.8240206500000002
2017-02-22 02:00:00,30.01,30.01,30.01,30.01,24.723557
2017-02-22 03:00:00,30.01,30.01,30.01,30.01,47.395977
2017-02-22 04:00:00,29.7,29.6,29.7,29.6,9.085860049999999
2017-02-22 05:00:00,29.601,29.338,29.601,29.338,59.527130379999996
2017-02-22 06:00:00,29.402,29.677,29.843,29.402,6.4599503799999995
2017-02-22 07:00:00,29.428,28.549,29.428,28.301,397.48937781
2017-02-22 08:00:00,28.666,28.455,28.666,28.455,17.24214462
2017-02-22 09:00:00,28.302,28.3,28.302,28.3,73.49627600000001
2017-02-22 11:00:00,28.341,28.376,28.376,28.341,0.741521
2017-02-22 13:00:00,28.649,28.649,28.649,28.649,0.02407325
2017-02-22 14:00:00,28.947,28.839,29.989,28.646,56.018843
2017-02-22 15:00:00,28.839,28.65,28.839,28.482,22.72162404
2017-02-22 16:00:00,28.499,28.25,28.5,28.25,6.723568920000001
2017-02-22 17:00:00,28.26,28.201,28.303,28.201,1.8835773100000002
2017-02-22 18:00:00,28.111,28.01,28.229,28.01,62.58012457
2017-02-22 19:00:00,28.011,28.023,28.251,28.011,12.183289770000002
2017-02-22 20:00:00,28.011,28.011,28.011,28.011,0.02601491
2017-02-22 21:00:00,28.01,27.505,28.01,27.505,118.660862
2017-02-22 22:00:00,27.571,27.011,27.825,27.011,109.91568549
2017-02-22 23:00:00,27.015,27.112,27.112,27.01,13.543360999999999
2017-02-23 00:00:00,27.217,27.0,27.699,27.0,344.97553115999995
2017-02-23 01:00:00,27.0,27.004,27.004,27.0,12.74063
2017-02-23 02:00:00,27.101,27.0,27.245,27.0,105.06138774000003
2017-02-23 03:00:00,27.0,26.303,27.0,26.303,462.4145289000001
2017-02-23 04:00:00,26.546,26.546,26.546,26.546,21.439999999999998
2017-02-23 05:00:00,26.699,26.631,26.945,26.396,18.103224429999994
2017-02-23 06:00:00,26.721,27.039,27.198,26.721,49.72784282999999
2017-02-23 07:00:00,26.85,27.027,27.027,26.85,0.42878403
2017-02-23 08:00:00,27.0,27.116,27.116,27.0,0.018932
2017-02-23 09:00:00,27.1,27.1,27.1,27.1,0.010053
2017-02-23 10:00:00,27.192,27.192,27.192,27.192,0.00462856
2017-02-23 11:00:00,26.776,26.752,27.063,26.752,0.42273909
2017-02-23 12:00:00,26.901,26.909,26.909,26.901,7.243161000000001
2017-02-23 13:00:00,27.0,27.03,27.125,27.0,41.0
2017-02-23 14:00:00,27.03,26.901,27.1,26.9,43.15429000000001
2017-02-23 15:00:00,26.9,26.583,26.9,26.583,108.39521378
2017-02-23 16:00:00,26.552,26.552,26.552,26.552,0.04905509
2017-02-23 17:00:00,26.648,26.699,27.0,26.501,40.76128386
